,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
11562,ref-bible.0105.22.7.6-ref-bible.0105.22.8.11,ref-sifre-d.229.1.1-ref-sifre-d.229.1.23,383383,383478,64148,64165,ref-bible.00105.00022.00007.00006,ref-bible.00105.00022.00008.00011,230026,230131,38479,38494,ref-sifre-d.00229.00001.00001,ref-sifre-d.00229.00001.00023,הבנים תקח לך למען ייטב לך והארכת ימים כי תבנה בית חדש ועשית מעקה לגגך ולא תשים דמים בביתך ,כי תבנה בית חדש אין_לי_אלא בונה לקח ירש ונתן לו במתנה מנין_תלמוד_לומר בית מכל מקום לא תשים דמים בביתך ,ref-sifre-d
11563,ref-bible.0105.22.8.5-ref-bible.0105.22.8.15,ref-sifre-d.229.6.1-ref-sifre-d.229.7.4,383439,383496,64159,64169,ref-bible.00105.00022.00008.00005,ref-bible.00105.00022.00008.00015,230605,230687,38576,38588,ref-sifre-d.00229.00006.00001,ref-sifre-d.00229.00007.00004,ועשית מעקה לגגך ולא תשים דמים בביתך כי יפל הנפל ממנו ,ועשית מעקה לגגך זו_מצות_עשה לא תשים דמים בביתך מצות_לא_תעשה כי יפול הנופל ממנו ,ref-sifre-d
11564,ref-bible.0105.22.9.5-ref-bible.0105.22.9.10,ref-sifre-d.230.12.2-ref-sifre-d.230.13.2,383516,383545,64174,64179,ref-bible.00105.00022.00009.00005,ref-bible.00105.00022.00009.00010,232310,232365,38861,38870,ref-sifre-d.00230.00012.00002,ref-sifre-d.00230.00013.00002,פן תקדש המלאה הזרע אשר תזרע ,פן תקדש המלאה פן תאסר המלאה כדברי רבי יהודה אשר תזרע ,ref-sifre-d
11565,ref-bible.0105.22.11.4-ref-bible.0105.22.12.3,ref-sifre-d.232.5.1-ref-sifre-d.233.1.3,383600,383630,64190,64195,ref-bible.00105.00022.00011.00004,ref-bible.00105.00022.00012.00003,233756,233825,39088,39097,ref-sifre-d.00232.00005.00001,ref-sifre-d.00233.00001.00003,צמר ופשתים יחדו גדלים תעשה לך ,צמר ופשתים יחדיו אבל זה_בפני_עצמו וזה_בפני_עצמו מותר גדילים תעשה לך ,ref-sifre-d
11566,ref-bible.0105.22.14.16-ref-bible.0105.22.16.8,ref-sifre-d.239.1.23-ref-sifre-d.239.2.6,383773,383915,64223,64246,ref-bible.00105.00022.00014.00016,ref-bible.00105.00022.00016.00008,238189,238267,39829,39842,ref-sifre-d.00239.00001.00023,ref-sifre-d.00239.00002.00006,ולא מצאתי לה בתולים ולקח אבי הנער הנערה ואמה והוציאו את בתולי הנער הנערה אל זקני העיר השערה ואמר אבי הנער הנערה אל הזקנים את בתי ,לא נמצאו בתולים לנערה אין עדים להזים עדים של זה והוציאו את הנערה אל פתח בית ,ref-sifre-d
11567,ref-bible.0105.22.14.18-ref-bible.0105.22.17.12,ref-sifre-d.235.9.48-ref-sifre-d.236.1.8,383784,384009,64225,64262,ref-bible.00105.00022.00014.00018,ref-bible.00105.00022.00017.00012,236552,236766,39560,39595,ref-sifre-d.00235.00009.00048,ref-sifre-d.00236.00001.00008,לה בתולים ולקח אבי הנער הנערה ואמה והוציאו את בתולי הנער הנערה אל זקני העיר השערה ואמר אבי הנער הנערה אל הזקנים את בתי נתתי לאיש הזה לאשה וישנאה והנה הוא שם עלילת דברים לאמר לא מצאתי לבתך בתולים ואלה בתולי ,להם גידוליהם והוציאו את בתולי הנערה כמשמעה ואמר אבי הנערה אל הזקנים מכאן שאין רשות לאשה לדבר במקום האיש את בתי נתתי לאיש הזה מלמד שהרשות לאב לקדש את בתו הקטנה והנה הוא שם עלילות דברים ואלה בתולי בתי ,ref-sifre-d
11568,ref-bible.0105.22.14.19-ref-bible.0105.22.15.9,ref-sifre-d.235.9.28-ref-sifre-d.235.9.40,383787,383846,64226,64234,ref-bible.00105.00022.00014.00019,ref-bible.00105.00022.00015.00009,236444,236510,39546,39552,ref-sifre-d.00235.00009.00028,ref-sifre-d.00235.00009.00040,בתולים ולקח אבי הנער הנערה ואמה והוציאו את בתולי הנער ,והוציאו את בתולי הנערה מכל_מקום_אם_כן_למה_נאמר אבי הנערה ואמה ,ref-sifre-d
11569,ref-bible.0105.22.17.14-ref-bible.0105.22.17.18,ref-sifre-d.237.1.1-ref-sifre-d.237.1.5,384014,384043,64264,64268,ref-bible.00105.00022.00017.00014,ref-bible.00105.00022.00017.00018,236958,236987,39625,39629,ref-sifre-d.00237.00001.00001,ref-sifre-d.00237.00001.00005,ופרשו השמלה לפני זקני העיר ,ופרשו השמלה לפני זקני העיר ,ref-sifre-d
11570,ref-bible.0105.22.17.14-ref-bible.0105.22.17.18,ref-sifre-d.237.2.7-ref-sifre-d.237.2.12,384014,384043,64264,64268,ref-bible.00105.00022.00017.00014,ref-bible.00105.00022.00017.00018,237347,237379,39685,39689,ref-sifre-d.00237.00002.00007,ref-sifre-d.00237.00002.00012,ופרשו השמלה לפני זקני העיר ,ופרשו את השמלה לפני זקני העיר ,ref-sifre-d
11571,ref-bible.0105.22.17.16-ref-bible.0105.22.19.7,ref-sifre-d.237.2.29-ref-sifre-d.238.5.3,384028,384126,64266,64282,ref-bible.00105.00022.00017.00016,ref-bible.00105.00022.00019.00007,237466,237640,39704,39729,ref-sifre-d.00237.00002.00029,ref-sifre-d.00238.00005.00003,לפני זקני העיר ולקחו זקני העיר ההוא את האיש ויסרו אתו וענשו אתו מאה כסף ונתנו לאבי הנערה ,לפני זקני העיר רבי אליעזר_בן_יעקב_אומר דברים ככתבן ולקחו זקני העיר ההיא את האיש ולא את הקטן ויסרו אותו במכות וענשו אותו בממון מאה כסף כסף צורי ונתנו לאבי הנערה ,ref-sifre-d
11572,ref-bible.0105.22.19.9-ref-bible.0105.22.19.17,ref-sifre-d.238.7.9-ref-sifre-d.238.8.3,384130,384172,64284,64292,ref-bible.00105.00022.00019.00009,ref-bible.00105.00022.00019.00017,237785,237840,39755,39765,ref-sifre-d.00238.00007.00009,ref-sifre-d.00238.00008.00003,הוציא שם רע על בתולת ישראל ולו תהיה לאשה ,הוציא שם רע אמרו אלא על כל בתולות ישראל ולו תהיה לאשה ,ref-sifre-d
11573,ref-bible.0105.22.19.15-ref-bible.0105.22.20.9,ref-sifre-d.238.8.31-ref-sifre-d.239.1.8,384157,384239,64290,64305,ref-bible.00105.00022.00019.00015,ref-bible.00105.00022.00020.00009,237987,238123,39792,39816,ref-sifre-d.00238.00008.00031,ref-sifre-d.00239.00001.00008,ולו תהיה לאשה לא יוכל לשלחה כל ימיו ואם אמת היה הדבר הזה לא נמצאו בתולים לנער ,"ולו תהיה לאשה אשה הראויה לו לא יוכל לשלחה כל ימיו ואפילו לאחר זמן ת""ל כל ימיו הוא לאחר זמן ואם אמת היה הדבר לא נמצאו בתולים לנערה ",ref-sifre-d
11574,ref-bible.0105.22.20.1-ref-bible.0105.22.21.8,ref-sifre-d.239.1.18-ref-sifre-d.239.2.7,384195,384287,64297,64313,ref-bible.00105.00022.00020.00001,ref-bible.00105.00022.00021.00008,238167,238272,39824,39843,ref-sifre-d.00239.00001.00018,ref-sifre-d.00239.00002.00007,ואם אמת היה הדבר הזה לא נמצאו בתולים לנער לנערה והוציאו את הנער הנערה אל פתח בית אביה ,אם אמת היה הדבר הזה לא נמצאו בתולים לנערה אין עדים להזים עדים של זה והוציאו את הנערה אל פתח בית אביה ,ref-sifre-d
11575,ref-bible.0105.22.21.13-ref-bible.0105.22.21.20,ref-sifre-d.240.2.21-ref-sifre-d.240.3.16,384314,384356,64318,64325,ref-bible.00105.00022.00021.00013,ref-bible.00105.00022.00021.00020,238563,238652,39895,39910,ref-sifre-d.00240.00002.00021,ref-sifre-d.00240.00003.00016,ומתה כי עשתה נבלה בישראל לזנות בית אביה ,תמות בשניה כי עשתה נבלה בישראל לא את עצמה בלבד נוולה אלא כל בתולות ישרא לזנות בית אביה ,ref-sifre-d
11576,ref-bible.0105.22.21.18-ref-bible.0105.22.22.8,ref-sifre-d.240.3.36-ref-sifre-d.241.1.12,384341,384405,64323,64334,ref-bible.00105.00022.00021.00018,ref-bible.00105.00022.00022.00008,238750,238827,39926,39940,ref-sifre-d.00240.00003.00036,ref-sifre-d.00241.00001.00012,לזנות בית אביה ובערת_הרע_מקרבך כי ימצא איש שכב עם אשה בעלת בעל ,זנות עם זיקת הבעל כי ימצא איש בעדים שוכב עם אשה בעולת בעל להביא את שנבעלה ,ref-sifre-d
11577,ref-bible.0105.22.22.17-ref-bible.0105.22.24.1,ref-sifre-d.241.8.3-ref-sifre-d.242.2.6,384448,384538,64343,64358,ref-bible.00105.00022.00022.00017,ref-bible.00105.00022.00024.00001,239139,239265,39989,40010,ref-sifre-d.00241.00008.00003,ref-sifre-d.00242.00002.00006,ובערת הרע מישראל כי יהיה נער נערה בתולה מארשה לאיש ומצאה איש בעיר ושכב עמה והוצאתם ,בער עושי הרעות מישראל כי יהיה נערה בתולה מארשה מלמד שאינו חייב עד שתהא נערה בתולה מארשה לאיש ומצאה איש בעיר אלו לא יצאת ,ref-sifre-d
11578,ref-bible.0105.22.23.11-ref-bible.0105.22.24.10,ref-sifre-d.242.4.5-ref-sifre-d.242.6.3,384520,384586,64356,64366,ref-bible.00105.00022.00023.00011,ref-bible.00105.00022.00024.00010,239339,239451,40025,40041,ref-sifre-d.00242.00004.00005,ref-sifre-d.00242.00006.00003,ושכב עמה והוצאתם את שניהם אל שער העיר ההוא וסקלתם אתם באבנים ,שכיבה והוצאתם את שניהם אל שער העיר ההיא זו היא שאמרנו שער שנמצא בו_ולא_שער שנדונית בו וסקלתם אותם באבנים ,ref-sifre-d
11579,ref-bible.0105.22.24.21-ref-bible.0105.22.24.29,ref-sifre-d.242.8.1-ref-sifre-d.242.8.9,384634,384671,64374,64380,ref-bible.00105.00022.00024.00021,ref-bible.00105.00022.00024.00029,239678,239715,40079,40085,ref-sifre-d.00242.00008.00001,ref-sifre-d.00242.00008.00009,ואת האיש על דבר אשר ענה את אשת רעהו ,ואת האיש על דבר אשר ענה את אשת רעהו ,ref-sifre-d
11580,ref-bible.0105.22.25.1-ref-bible.0105.22.26.5,ref-sifre-d.242.9.8-ref-sifre-d.243.1.4,384689,384816,64382,64403,ref-bible.00105.00022.00025.00001,ref-bible.00105.00022.00026.00005,239804,239972,40100,40127,ref-sifre-d.00242.00009.00008,ref-sifre-d.00243.00001.00004,ואם בשדה ימצא האיש את הנער הנערה המארשה והחזיק בה האיש ושכב עמה ומת האיש אשר שכב עמה לבדו ולנער ולנערה לא תעשה דבר ,ואם בשדה ימצא האיש ושכב עמה ושכב עמה פרט לאחד מחזיק ואחד שוכב דברי_ר'_יהודה ומת האיש אשר שכב עמה לבדו הראשון בסקילה והשני בחנק דברי רבי ולנערה לא תעשה דבר ,ref-sifre-d
11581,ref-bible.0105.22.26.11-ref-bible.0105.22.26.19,ref-sifre-d.243.2.18-ref-sifre-d.243.2.26,384841,384879,64409,64417,ref-bible.00105.00022.00026.00011,ref-bible.00105.00022.00026.00019,240185,240223,40167,40175,ref-sifre-d.00243.00002.00018,ref-sifre-d.00243.00002.00026,כי כאשר יקום איש על רעהו ורצחו נפש כן ,כי כאשר יקום איש על רעהו ורצחו נפש כן ,ref-sifre-d
11582,ref-bible.0105.22.28.11-ref-bible.0105.22.29.6,ref-sifre-d.244.5.1-ref-sifre-d.245.2.4,384991,385041,64437,64445,ref-bible.00105.00022.00028.00011,ref-bible.00105.00022.00029.00006,243578,243659,40676,40689,ref-sifre-d.00244.00005.00001,ref-sifre-d.00245.00002.00004,ושכב עמה ונמצאו ונתן האיש השכב עמה לאבי הנער ,ושכב עמה על כל שכיבה ונמצאו בעדים ונתן האיש ולא הקטן לאבי הנערה כל שכיבה ,ref-sifre-d
11583,ref-bible.0105.22.29.3-ref-bible.0105.22.29.12,ref-sifre-d.245.2.9-ref-sifre-d.245.5.3,385021,385074,64442,64451,ref-bible.00105.00022.00029.00003,ref-bible.00105.00022.00029.00012,243684,243767,40694,40708,ref-sifre-d.00245.00002.00009,ref-sifre-d.00245.00005.00003,השכב עמה לאבי הנער הנערה חמשים כסף ולו תהיה לאשה ,השוכב כל שכיבה לאבי הנערה ולא לאבי הבוגרות חמשים כסף כסף צורי ולו תהיה לאשה ,ref-sifre-d
11584,ref-bible.0105.22.29.10-ref-bible.0105.23.1.7,ref-sifre-d.245.5.32-ref-sifre-d.245.6.3,385059,385135,64449,64463,ref-bible.00105.00022.00029.00010,ref-bible.00105.00023.00001.00007,243919,243957,40735,40742,ref-sifre-d.00245.00005.00032,ref-sifre-d.00245.00006.00003,ולו תהיה לאשה תחת אשר ענה לא יוכל שלחה כל ימיו לא יקח איש את אשת אביו ולא ,ולו תהיה לאשה הראויה לו תחת אשר ענה ,ref-sifre-d
11585,ref-bible.0105.22.29.16-ref-bible.0105.23.1.5,ref-sifre-d.245.7.1-ref-sifre-d.246.1.5,385087,385130,64455,64462,ref-bible.00105.00022.00029.00016,ref-bible.00105.00023.00001.00005,244047,244122,40756,40769,ref-sifre-d.00245.00007.00001,ref-sifre-d.00246.00001.00005,לא יוכל שלחה כל ימיו לא יקח איש את אשת אביו ,לא יוכל שלחה כל ימיו משלחה הוא ליבם אבל היבם משלחה לא יקח איש את אשת אביו ,ref-sifre-d
11586,ref-bible.0105.23.1.1-ref-bible.0105.23.2.5,ref-sifre-d.246.1.38-ref-sifre-d.247.1.5,385108,385177,64459,64471,ref-bible.00105.00023.00001.00001,ref-bible.00105.00023.00002.00005,244300,244350,40799,40807,ref-sifre-d.00246.00001.00038,ref-sifre-d.00247.00001.00005,לא יקח איש את אשת אביו ולא יגלה כנף אביו לא יבא פצוע דכא וכרות שפכה ,לא יקח איש את אשת אביו לא יבא פצוע דכה וכרות שפכה ,ref-sifre-d
11587,ref-bible.0105.23.1.1-ref-bible.0105.23.3.3,ref-sifre-d.248.2.6-ref-sifre-d.248.2.25,385108,385200,64459,64476,ref-bible.00105.00023.00001.00001,ref-bible.00105.00023.00003.00003,244884,244968,40904,40920,ref-sifre-d.00248.00002.00006,ref-sifre-d.00248.00002.00025,לא יקח איש את אשת אביו ולא יגלה כנף אביו לא יבא פצוע דכא וכרות שפכה בקהל יהוה לא יבא ממזר ,"שהוא בלא יבא דברי ר""ע שנאמר לא יקח איש את אשת אביו ולא יגלה כנף אביו  לא יבא ממזר ",ref-sifre-d
11588,ref-bible.0105.23.2.1-ref-bible.0105.23.3.4,ref-sifre-d.248.1.1-ref-sifre-d.248.1.13,385150,385206,64467,64477,ref-bible.00105.00023.00002.00001,ref-bible.00105.00023.00003.00004,244751,244809,40875,40887,ref-sifre-d.00248.00001.00001,ref-sifre-d.00248.00001.00013,לא יבא פצוע דכא וכרות שפכה בקהל יהוה לא יבא ממזר בקהל ,לא יבא ממזר בקהל ה' בין איש בין אשה לא יבוא ממזר כל שהוא ,ref-sifre-d
11589,ref-bible.0105.23.4.15-ref-bible.0105.23.5.8,ref-sifre-d.249.5.47-ref-sifre-d.250.1.8,385313,385357,64501,64508,ref-bible.00105.00023.00004.00015,ref-bible.00105.00023.00005.00008,246601,246645,41219,41226,ref-sifre-d.00249.00005.00047,ref-sifre-d.00250.00001.00008,עד עולם על דבר_אשר_לא קדמו אתכם בלחם ובמים ,עד עולם על דבר אשר לא קדמו אתכם בלחם ובמים ,ref-sifre-d
11590,ref-bible.0105.23.5.9-ref-bible.0105.23.7.5,ref-sifre-d.250.2.1-ref-sifre-d.251.1.5,385358,385548,64509,64539,ref-bible.00105.00023.00005.00009,ref-bible.00105.00023.00007.00005,246743,246964,41245,41280,ref-sifre-d.00250.00002.00001,ref-sifre-d.00251.00001.00005,בדרך בצאתכם ממצרים ואשר שכר עליך את בלעם בן בעור מפתור ארם נהרים לקללך ולא אבה יהוה אלהיך לשמע אל בלעם ויהפך יהוה_אלהיך_לך את הקללה לברכה כי אהבך יהוה_אלהיך_לא תדרש שלמם וטבתם כל ,בדרך בשעת טרופיכם בצאתכם ממצרים בשעת גאולתכם ואשר שכר עליך את בלעם בן בעור הרי דבר גנאי לבלעם ולא אבה ה'_א_להיך לשמוע אל בלעם ויהפוך מלמד שאף שהמקלל נתקלל מפני מה כי אהבך ה'_א_להיך לא תדרוש שלומם וטובתם מכלל ,ref-sifre-d
11591,ref-bible.0105.23.7.2-ref-bible.0105.23.8.13,ref-sifre-d.251.1.16-ref-sifre-d.252.2.9,385529,385615,64536,64553,ref-bible.00105.00023.00007.00002,ref-bible.00105.00023.00008.00013,247010,247192,41291,41323,ref-sifre-d.00251.00001.00016,ref-sifre-d.00252.00002.00009,תדרש שלמם וטבתם כל ימיך לעולם לא תתעב אדמי כי אחיך הוא לא תתעב מצרי כי גר היית בארצו ,"תדרוש שלומם מכלל שנאמר בטוב לו לא תוננו יכול אף אלו כן ת""ל וטובתם כל ימיך לעולם לעולמי עולמים לא תתעב אדומי מפני מה כי אחיך הוא גדולה אחוה לא תתעב מצרי מפני מה כי גר היית בארצו ",ref-sifre-d
11592,ref-bible.0105.23.9.5-ref-bible.0105.23.10.8,ref-sifre-d.253.3.50-ref-sifre-d.254.3.3,385635,385704,64558,64571,ref-bible.00105.00023.00009.00005,ref-bible.00105.00023.00010.00008,248241,248355,41495,41516,ref-sifre-d.00253.00003.00050,ref-sifre-d.00254.00003.00003,דור שלישי יבא להם בקהל יהוה כי תצא מחנה על איביך ונשמרת מכל דבר רע ,דור שלישי יבא וגו' כי תצא מחנה כשתהיה יוצא הוי יוצא במחנה על איביך כנגד אויביך אתה נלחם יוצא ונשמרת מכל דבר רע ,ref-sifre-d
11593,ref-bible.0105.23.11.1-ref-bible.0105.23.11.10,ref-sifre-d.255.1.1-ref-sifre-d.255.3.6,385705,385746,64572,64580,ref-bible.00105.00023.00011.00001,ref-bible.00105.00023.00011.00010,248671,248735,41570,41582,ref-sifre-d.00255.00001.00001,ref-sifre-d.00255.00003.00006,כי יהיה בך איש אשר לא יהיה טהור מקרה לילה ,כי יהיה בך ולא באחרים איש פרט לקטן אשר לא יהיה טהור מקרה לילה ,ref-sifre-d
